Timestamp,ElectricPower,rad,temp,zenith,azimuth,ghi
2023-04-03 14:00:00+00:00,427.4,973.3333333333334,51.733333333333334,51.0533754398951,230.16748683052785,574.0092695375447
2023-04-03 14:15:00+00:00,292.4,882.8,54.8,53.1413006971746,234.09246214921203,540.6546203787357
2023-04-03 14:30:00+00:00,72.0,294.1333333333333,41.63333333333333,55.333089654316495,237.8195212772743,504.7716749117442
2023-04-03 14:45:00+00:00,71.8,146.06666666666666,30.1,57.6145514550401,241.3667963255986,466.5644528899054
2023-04-03 15:00:00+00:00,68.4,156.6,26.95,59.972920744442604,244.75278091197256,426.2621605347651
2023-04-03 15:15:00+00:00,60.0,133.8,24.983333333333334,62.39674427855354,247.99572802451058,384.12422656294063
2023-04-03 15:30:00+00:00,38.2,106.13333333333334,23.483333333333334,64.87574123503342,251.11327669512087,340.44839944249384
2023-04-03 15:45:00+00:00,27.2,66.86666666666666,21.45,67.40065435519956,254.12224893954027,295.58395407843614
2023-04-03 16:00:00+00:00,15.0,48.86666666666667,20.883333333333333,69.96310308970519,257.0385681377065,249.95372511774923
2023-04-03 16:15:00+00:00,6.2,24.066666666666666,19.4,72.55544244480564,259.8772575944044,204.09202602664632
2023-04-03 16:30:00+00:00,6.4,18.666666666666668,18.05,75.17063118398082,262.65249191620467,158.71210033788677
2023-04-03 16:45:00+00:00,2.6,14.6,14.933333333333334,77.8021112340475,265.3776817500881,114.83024095866985
2023-04-03 17:00:00+00:00,5.6,10.6,10.8,80.44369579754444,268.06557537852484,73.99919985897863
2023-04-03 17:15:00+00:00,28.2,37.86666666666667,10.466666666666667,83.08946612739062,270.7283686915121,38.73086347676703
2023-04-03 17:30:00+00:00,24.2,65.4,12.1,85.73367664331747,273.3778180575808,13.03301078251479
2023-04-03 17:45:00+00:00,10.4,38.8,13.683333333333334,88.37066474206256,276.02534949555604,1.3002316055182952
2023-04-03 18:00:00+00:00,3.0,18.333333333333332,13.683333333333334,90.9947648769428,278.68216202022904,0.0
2023-04-03 18:15:00+00:00,0.2,6.866666666666666,13.0,93.60022658353607,281.3593235319655,0.0
2023-04-03 18:30:00+00:00,0.0,1.2,13.283333333333333,96.18113314621728,284.0678544700776,0.0
2023-04-03 18:45:00+00:00,0.0,0.4666666666666667,12.883333333333333,98.73132106879113,286.8187971585981,0.0
2023-04-03 19:00:00+00:00,0.0,1.0,12.5,101.24430081630918,289.62326797236074,0.0
2023-04-03 19:15:00+00:00,0.0,1.0,12.05,103.71317667651029,292.4924849096599,0.0
2023-04-03 19:30:00+00:00,0.0,1.0,12.35,106.13056739449287,295.43776474290064,0.0
2023-04-03 19:45:00+00:00,0.0,1.0,12.366666666666667,108.48852997686762,298.47048217329643,0.0
2023-04-03 20:00:00+00:00,0.0,1.0,12.683333333333334,110.7784872445317,301.6019778302852,0.0
2023-04-03 20:15:00+00:00,0.0,1.0,11.916666666666666,112.99116421758075,304.84340337117516,0.0
2023-04-03 20:30:00+00:00,0.0,1.0,12.733333333333333,115.11654000924605,308.2054908378102,0.0
2023-04-03 20:45:00+00:00,0.0,1.0,12.8,117.14382130543427,311.69822956155184,0.0
2023-04-03 21:00:00+00:00,0.0,1.0,12.75,119.06144862758792,315.3304399675154,0.0
2023-04-03 21:15:00+00:00,0.0,1.0,11.666666666666666,120.85714842391947,319.10924027069086,0.0
2023-04-03 21:30:00+00:00,0.0,1.0,10.65,122.51804311997977,323.03940932528064,0.0
2023-04-03 21:45:00+00:00,0.0,1.0,10.183333333333334,124.03083382828706,327.1226710600256,0.0
2023-04-03 22:00:00+00:00,0.0,1.0,10.983333333333333,125.3820675440642,331.35695100940745,0.0
2023-04-03 22:15:00+00:00,0.0,1.0,10.466666666666667,126.5584927835983,335.7356793582668,0.0
2023-04-03 22:30:00+00:00,0.0,1.0,11.733333333333333,127.54749967157883,340.2472468846461,0.0
2023-04-03 22:45:00+00:00,0.0,1.0,10.583333333333334,128.3376259457668,344.8747374105683,0.0
2023-04-03 23:00:00+00:00,0.0,1.0,11.05,128.9190929623701,349.5960500263503,0.0
2023-04-03 23:15:00+00:00,0.0,1.0,10.766666666666667,129.28432265301097,354.3844939754569,0.0
2023-04-03 23:30:00+00:00,0.0,1.0,11.2,129.42837698524107,359.20987207973826,0.0
2023-04-03 23:45:00+00:00,0.0,1.0,10.65,129.3492625172287,4.039974551204068,0.0
2023-04-04 00:00:00+00:00,0.0,1.0,10.716666666666667,129.0480574134076,8.842324483796233,0.0
2023-04-04 00:15:00+00:00,0.0,1.0,10.15,128.52884188362944,13.58595938712972,0.0
2023-04-04 00:30:00+00:00,0.0,1.0,10.6,127.79844245747337,18.24301926511407,0.0
2023-04-04 00:45:00+00:00,0.0,1.0,10.083333333333334,126.8660270788146,22.78996167280104,0.0
2023-04-04 01:00:00+00:00,0.0,1.0,10.816666666666666,125.74260462651196,27.20830434177134,0.0
2023-04-04 01:15:00+00:00,0.0,1.0,10.2,124.44048870055195,31.484880789824388,0.0
2023-04-04 01:30:00+00:00,0.0,1.0,10.766666666666667,122.97277871999874,35.61167534956144,0.0
2023-04-04 01:45:00+00:00,0.0,1.0,10.166666666666666,121.35289727689381,39.58534895105322,0.0
2023-04-04 02:00:00+00:00,0.0,1.0,10.616666666666667,119.59420831311041,43.40657521149444,0.0
2023-04-04 02:15:00+00:00,0.0,1.0,10.016666666666667,117.70972436137049,47.07930018713455,0.0
2023-04-04 02:30:00+00:00,0.0,1.0,10.266666666666667,115.71189923753198,50.61001332795138,0.0
2023-04-04 02:45:00+00:00,0.0,1.0,9.9,113.61249769314595,54.00708358694186,0.0
2023-04-04 03:00:00+00:00,0.0,1.0,10.05,111.4225281007846,57.28019317797663,0.0
2023-04-04 03:15:00+00:00,0.0,1.0,9.183333333333334,109.15222325248736,60.43988090757176,0.0
2023-04-04 03:30:00+00:00,0.0,1.0,8.833333333333334,106.81105812399375,63.497189624157386,0.0
2023-04-04 03:45:00+00:00,0.0,1.0,8.733333333333333,104.40779298592437,66.46340886705491,0.0
2023-04-04 04:00:00+00:00,0.0,1.0,8.733333333333333,101.95053225390485,69.34990003612461,0.0
2023-04-04 04:15:00+00:00,0.0,1.0,8.616666666666667,99.44679455289966,72.1679872705696,0.0
2023-04-04 04:30:00+00:00,0.0,1.0,9.483333333333333,96.90358858556237,74.92890205261727,0.0
2023-04-04 04:45:00+00:00,0.0,1.0,8.783333333333333,94.32749077330804,77.64377114572613,0.0
2023-04-04 05:00:00+00:00,0.0,0.26666666666666666,9.45,91.72472494710789,80.3236362457884,0.0
2023-04-04 05:15:00+00:00,0.0,0.8666666666666667,8.75,89.10124230141936,82.97949916249638,0.396798218416317
2023-04-04 05:30:00+00:00,0.0,2.6666666666666665,9.2,86.46280043697419,85.62238791735348,8.258054276914672
2023-04-04 05:45:00+00:00,1.0714285714285714,6.733333333333333,8.75,83.81504401631076,88.2634373640335,30.438716119487633
2023-04-04 06:00:00+00:00,5.8,12.666666666666666,8.883333333333333,81.16358682957369,90.91398217468486,63.57465661129258
2023-04-04 06:15:00+00:00,11.4,22.066666666666666,9.066666666666666,78.51409531809868,93.58566059936516,103.24141673952855
2023-04-04 06:30:00+00:00,16.8,32.86666666666667,9.566666666666666,75.87237704343119,96.29052440221835,146.55307940234474
2023-04-04 06:45:00+00:00,21.2,45.0,9.666666666666666,73.24447454078583,99.0411531926153,191.7404295929124
2023-04-04 07:00:00+00:00,20.4,47.0,10.033333333333333,70.63676507505375,101.85077047794692,237.66686456854592
2023-04-04 07:15:00+00:00,25.4,48.13333333333333,9.8,68.05606996891794,104.73335374143255,283.5501332259969
2023-04-04 07:30:00+00:00,36.4,65.8,10.3,65.50977373162338,107.70373128268739,328.8142807325156
2023-04-04 07:45:00+00:00,39.0,79.06666666666666,10.55,63.0059527905692,110.77765464510838,373.00989180186156
2023-04-04 08:00:00+00:00,51.0,91.33333333333333,10.8,60.55351577398835,113.97182617702259,415.76968345462524
2023-04-04 08:15:00+00:00,55.2,110.86666666666666,11.533333333333333,58.16235252656153,117.30385688381449,456.78291726927614
2023-04-04 08:30:00+00:00,61.0,118.53333333333333,11.75,55.84348659775222,120.79212021939281,495.7802094986827
2023-04-04 08:45:00+00:00,62.8,119.66666666666667,12.033333333333333,53.60922495636156,124.45545197272162,532.5242610995343
2023-04-04 09:00:00+00:00,82.8,146.33333333333334,13.033333333333333,51.47329002043453,128.31263830726522,566.8041000868037
2023-04-04 09:15:00+00:00,94.0,175.13333333333333,14.15,49.450911748519026,132.3816258501683,598.4314750168412
2023-04-04 09:30:00+00:00,108.6,195.66666666666666,14.683333333333334,47.55885082194462,136.67838385487562,627.2385652761988
2023-04-04 09:45:00+00:00,172.0,253.66666666666666,16.95,45.81531106393125,141.2153725871819,653.0765397177543
2023-04-04 10:00:00+00:00,344.0,416.1333333333333,21.683333333333334,44.23969146147877,145.99962475720093,675.8146705860406
2023-04-04 10:15:00+00:00,421.2,933.5333333333333,35.1,42.85212876675216,151.0305375325339,695.3397871389154
2023-04-04 10:30:00+00:00,460.8,901.2666666666667,42.016666666666666,41.67279087133641,156.29761973251902,711.5559583710179
2023-04-04 10:45:00+00:00,431.6,886.0666666666667,44.36666666666667,40.720913450446076,161.77860565499168,724.3843265153433
2023-04-04 11:00:00+00:00,383.0,969.5333333333333,46.55,40.01362857385229,167.43847194560453,733.7630197631601
2023-04-04 11:15:00+00:00,412.2,689.6,42.6,39.56470254668963,173.22990597677244,739.6471178806861
2023-04-04 11:30:00+00:00,469.6,986.2,46.25,39.383366294764926,179.0955730133379,742.008646050631
2023-04-04 11:45:00+00:00,454.6,971.3333333333334,49.333333333333336,39.47345156551116,184.97210555591454,740.8365733277311
2023-04-04 12:00:00+00:00,455.4,983.8,48.016666666666666,39.833012652374556,190.79523490033628,736.1368138549669
2023-04-04 12:15:00+00:00,474.8,984.9333333333333,47.96666666666667,40.45451857155651,196.5051020832732,727.9322233073543
2023-04-04 12:30:00+00:00,455.2,989.2,50.766666666666666,41.32557222882146,202.05071596740092,716.262593188555
2023-04-04 12:45:00+00:00,476.4,995.8,51.71666666666667,42.430001739923945,207.3928254843059,701.1846531083661
2023-04-04 13:00:00+00:00,460.2,1001.5333333333333,53.25,43.749115004677506,212.50496691125315,682.7720862369389
2023-04-04 13:15:00+00:00,468.4,1011.3333333333334,52.3,45.26291812700813,217.37290838181227,661.1155888967224
2023-04-04 13:30:00+00:00,448.8,988.6666666666666,52.03333333333333,46.951156057005115,221.9929992491489,636.3230055529549
2023-04-04 13:45:00+00:00,440.2,982.4,52.61666666666667,48.79410630260672,226.36998728028783,608.5195755918631
2023-04-04 14:00:00+00:00,163.0,726.7333333333333,49.86666666666667,50.7731158821033,230.5147605271701,577.8483813558323
2023-04-04 14:15:00+00:00,111.85714285714286,261.26666666666665,33.05,52.87091280974379,234.44231390696825,544.4710996943745
2023-04-04 14:30:00+00:00,122.6,246.46666666666667,26.733333333333334,55.07174159403122,238.17008555982227,508.5692061128303
2023-04-04 14:45:00+00:00,117.6,211.8,24.6,57.36137169064179,241.71669121349726,470.3459123987396
2023-04-04 15:00:00+00:00,281.6,397.53333333333336,25.566666666666666,59.72702355957184,245.10102439133772,430.02923592803785
2023-04-04 15:15:00+00:00,359.6,751.7333333333333,35.333333333333336,62.157247492530516,248.3416605481724,387.87685107511425
2023-04-04 15:30:00+00:00,227.8,614.6666666666666,39.666666666666664,64.64177772969677,251.45649333701593,344.1838814591131
2023-04-04 15:45:00+00:00,286.2,609.0666666666667,35.233333333333334,67.17137887238334,254.46254203021203,299.29558584829016
2023-04-04 16:00:00+00:00,252.4,581.6666666666666,37.7,69.73769554761256,257.37587989202245,253.62846926606093
2023-04-04 16:15:00+00:00,227.6,529.5333333333333,33.983333333333334,72.3331087655149,260.2116415549551,207.7065051517684
2023-04-04 16:30:00+00:00,186.0,450.4,27.333333333333332,74.95060240652056,262.9840817886056,162.2253429187432
2023-04-04 16:45:00+00:00,121.4,360.73333333333335,26.316666666666666,77.58364149763906,265.70666619073893,118.1700459484113
2023-04-04 17:00:00+00:00,87.8,263.93333333333334,24.316666666666666,80.2260596265781,268.39217740115066,77.03607106996537
2023-04-04 17:15:00+00:00,41.4,187.33333333333334,20.133333333333333,82.87195534414307,271.05282851000044,41.231764302441654
2023-04-04 17:30:00+00:00,15.2,68.93333333333334,16.133333333333333,85.5155971531822,273.7003783325525,14.620617816630025
2023-04-04 17:45:00+00:00,6.6,25.8,13.216666666666667,88.1513333860389,276.3462420930591,1.7217310876482033
2023-04-04 18:00:00+00:00,1.8,14.266666666666667,11.166666666666666,90.77350651310051,279.0015954979081,0.0
2023-04-04 18:15:00+00:00,0.0,5.666666666666667,11.333333333333334,93.37637155326901,281.6774706631571,0.0
2023-04-04 18:30:00+00:00,0.0,1.4666666666666666,9.466666666666667,95.9540152827288,284.3848391829821,0.0
2023-04-04 18:45:00+00:00,0.0,0.3333333333333333,9.766666666666667,98.5002764240148,287.13468032538594,0.0
2023-04-04 19:00:00+00:00,0.0,1.0,7.933333333333334,101.0086673156755,289.938031546607,0.0
2023-04-04 19:15:00+00:00,0.0,1.0,7.15,103.47229494810313,292.8060139801602,0.0
2023-04-04 19:30:00+00:00,0.0,1.0,6.233333333333333,105.88378307162886,295.7498271896593,0.0
2023-04-04 19:45:00+00:00,0.0,1.0,7.716666666666667,108.23519781920572,298.78070578732826,0.0
2023-04-04 20:00:00+00:00,0.0,1.0,5.883333333333334,110.51797747464587,301.90982504141414,0.0
2023-04-04 20:15:00+00:00,0.0,1.0,8.633333333333333,112.72287149231715,305.1481441425133,0.0
2023-04-04 20:30:00+00:00,0.0,1.0,6.9,114.83989543823382,308.5061748934704,0.0
2023-04-04 20:45:00+00:00,0.0,1.0,7.9,116.85830785871246,311.9936599238695,0.0
2023-04-04 21:00:00+00:00,0.0,1.0,6.35,118.76662010301291,315.6191508003201,0.0
2023-04-04 21:15:00+00:00,0.0,1.0,6.183333333333334,120.5526518413983,319.389483188177,0.0
2023-04-04 21:30:00+00:00,0.0,1.0,5.583333333333333,122.20364394409702,323.3091534462934,0.0
2023-04-04 21:45:00+00:00,0.0,1.0,5.883333333333334,123.70644277969515,327.37962286606506,0.0
2023-04-04 22:00:00+00:00,0.0,1.0,4.616666666666666,125.04776697504704,331.5986000096158,0.0
2023-04-04 22:15:00+00:00,0.0,1.0,5.9,126.21455979457114,335.959374163229,0.0
2023-04-04 22:30:00+00:00,0.0,1.0,4.683333333333334,127.19442249462293,340.4503030436447,0.0
2023-04-04 22:45:00+00:00,0.0,1.0,6.35,127.97610990416919,345.0545732325523,0.0
2023-04-04 23:00:00+00:00,0.0,1.0,4.6,128.55005279713126,349.75034020138946,0.0
2023-04-04 23:15:00+00:00,0.0,1.0,5.083333333333333,128.90885932890058,354.5113245888731,0.0
2023-04-04 23:30:00+00:00,0.0,1.0,3.966666666666667,129.04773917978966,359.30787663667786,0.0
2023-04-04 23:45:00+00:00,0.0,1.0,3.816666666666667,128.96479547544166,4.108430835265267,0.0
2023-04-05 00:00:00+00:00,0.0,1.0,3.1666666666666665,128.6611440857119,8.881197239603637,0.0
2023-04-05 00:15:00+00:00,0.0,1.0,3.0,128.14084262162913,13.595882969927118,0.0
2023-04-05 00:30:00+00:00,0.0,1.0,2.566666666666667,127.4106396210803,18.225225046701325,0.0
2023-04-05 00:45:00+00:00,0.0,1.0,4.433333333333334,126.47957971584637,22.74616392798646,0.0
2023-04-05 01:00:00+00:00,0.0,1.0,2.933333333333333,125.35851634121154,27.140563308793844,0.0
2023-04-05 01:15:00+00:00,0.0,1.0,3.9833333333333334,124.05958954380486,31.395461902150146,0.0
2023-04-05 01:30:00+00:00,0.0,1.0,3.033333333333333,122.59571997492677,35.502920148672956,0.0
2023-04-05 01:45:00+00:00,0.0,1.0,3.75,120.9801567179451,39.4595677478203,0.0
2023-04-05 02:00:00+00:00,0.0,1.0,3.1333333333333333,119.22610295579872,43.26596596410508,0.0
2023-04-05 02:15:00+00:00,0.0,1.0,4.7,117.34642776194333,46.925893521915555,0.0
2023-04-05 02:30:00+00:00,0.0,1.0,3.8333333333333335,115.35346083580961,50.44564065787091,0.0
2023-04-05 02:45:00+00:00,0.0,1.0,4.7,113.25886228863581,53.83336384799952,0.0
2023-04-05 03:00:00+00:00,0.0,1.0,3.933333333333333,111.07355416912797,57.09853339743938,0.0
2023-04-05 03:15:00+00:00,0.0,1.0,5.016666666666667,108.80769934016631,60.25148624453425,0.0
2023-04-05 03:30:00+00:00,0.0,1.0,4.65,106.4707169619578,63.30307930798841,0.0
2023-04-05 03:45:00+00:00,0.0,1.0,5.033333333333333,104.07132325525657,66.26443531210492,0.0
2023-04-05 04:00:00+00:00,0.0,1.0,4.8,101.61758811390973,69.14676922029702,0.0
2023-04-05 04:15:00+00:00,0.0,1.0,5.55,99.11700314650054,71.9612791328617,0.0
2023-04-05 04:30:00+00:00,0.0,1.0,4.7,96.57655578088604,74.7190901916245,0.0
2023-04-05 04:45:00+00:00,0.0,0.8666666666666667,5.25,94.00280541392073,77.43124148849154,0.0
2023-04-05 05:00:00+00:00,0.0,0.3333333333333333,4.783333333333333,91.40196186938238,80.10870464240901,0.0
2023-04-05 05:15:00+00:00,0.0,2.1333333333333333,5.683333333333334,88.77996436562503,82.76242805450028,0.6966022182256384
2023-04-05 05:30:00+00:00,3.4,9.0,5.333333333333333,86.1425597922074,85.40340237789371,10.157343353820313
2023-04-05 05:45:00+00:00,15.2,20.6,6.083333333333333,83.49538280797164,88.04274091052105,33.864951002780074
2023-04-05 06:00:00+00:00,32.0,51.06666666666667,6.45,80.84403754510261,90.69177284710833,67.9366476873485
2023-04-05 06:15:00+00:00,37.6,75.0,7.85,78.19418096897809,93.36214787642842,108.1330517637134
2023-04-05 06:30:00+00:00,35.0,74.86666666666666,7.75,75.551611395479,96.06594760870718,151.73978016282902
2023-04-05 06:45:00+00:00,37.6,65.06666666666666,7.733333333333333,72.92236263010062,98.81580213780433,197.08595577171616
2023-04-05 07:00:00+00:00,55.0,88.46666666666667,7.883333333333334,70.31280429301783,101.62500914675161,243.08876377049884
2023-04-05 07:15:00+00:00,84.4,127.8,9.583333333333334,67.72975206329113,104.50764793467442,288.99618882141397
2023-04-05 07:30:00+00:00,118.28571428571429,180.13333333333333,11.633333333333333,65.1805881633257,107.4786811311701,334.25004020817323
2023-04-05 07:45:00+00:00,149.0,239.0,14.666666666666666,62.673391988807154,110.554032881583,378.41183818031993
2023-04-05 08:00:00+00:00,174.8,301.0,17.6,60.21708297037026,113.75062284073982,421.1213442544885
2023-04-05 08:15:00+00:00,217.4,365.8,20.233333333333334,57.82157298995127,117.08633065497389,462.07255896773506
2023-04-05 08:30:00+00:00,237.6,430.06666666666666,23.166666666666668,55.497923213594206,120.57985567235391,500.9994210722771
2023-04-05 08:45:00+00:00,265.2,491.53333333333336,26.183333333333334,53.25849917242094,124.25042045025202,537.6670544383505
2023-04-05 09:00:00+00:00,305.2,548.7333333333333,28.35,51.11710910589905,128.11725763364961,571.8663209798149
2023-04-05 09:15:00+00:00,315.6,605.3333333333334,31.583333333333332,49.08910298403359,132.19881049504727,603.4104062282217
2023-04-05 09:30:00+00:00,353.6,658.8666666666667,34.88333333333333,47.19140248688696,136.51157245416601,632.1326515680098
2023-04-05 09:45:00+00:00,357.8,708.2,37.6,45.44241872813681,141.06851447992585,657.8851919482792
2023-04-05 10:00:00+00:00,375.8,753.5333333333333,38.916666666666664,43.86180598980584,145.8771029604618,680.5381220412601
2023-04-05 10:15:00+00:00,410.4,795.4,41.7,42.4699997159966,150.9370051155687,699.9789848686618
2023-04-05 10:30:00+00:00,407.0,833.4666666666667,44.03333333333333,41.28749607458064,156.23773385214304,716.1124781874015
2023-04-05 10:45:00+00:00,440.0,868.0,44.21666666666667,40.33386363917128,161.75666214000285,728.8603040260649
2023-04-05 11:00:00+00:00,405.8,881.4666666666667,45.35,39.62653645744644,167.45797328328877,738.1610922153646
2023-04-05 11:15:00+00:00,465.0,892.2,45.11666666666667,39.17951025029968,173.2931300040011,743.9703731411304
2023-04-05 11:30:00+00:00,451.2,962.6666666666666,44.88333333333333,39.0021336328129,179.20323365800436,746.2605760175037
2023-04-05 11:45:00+00:00,452.8,972.9333333333333,46.63333333333333,39.09821821543844,185.12319364412792,745.0210297930793
2023-04-05 12:00:00+00:00,451.6,957.2666666666667,47.28333333333333,39.46565583085669,190.98708909540545,740.2579652037066
2023-04-05 12:15:00+00:00,439.4,901.5333333333333,47.61666666666667,40.09663024230466,196.73369870723064,731.9945106294407
2023-04-05 12:30:00+00:00,472.2,995.6666666666666,49.86666666666667,40.97837471435066,202.311108154719,720.2706844759147
